Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 22.02.1986,15:30,Bayern München,3:1,1.FC Köln
Sa. 22.02.1986,15:30,Werder Bremen,7:3,F. Düsseldorf
Sa. 22.02.1986,15:30,Bor. M'gladbach,3:0,1.FC Nürnberg
Sa. 22.02.1986,15:30,1.FC K'lautern,1:1,E. Frankfurt
Di. 18.03.1986,20:00,FC Schalke 04,3:2,Saarbrücken
Di. 01.04.1986,20:00,VfB Stuttgart,1:0,Hamburger SV
Di. 08.04.1986,20:00,B. Leverkusen,3:1,W. Mannheim
Di. 15.04.1986,20:00,Bor. Dortmund,1:0,VfL Bochum
So. 20.04.1986,18:30,Hannover 96,1:1,Bayer 05
