Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 31.08.1985,15:30,Werder Bremen,2:0,Hamburger SV
Sa. 31.08.1985,15:30,VfL Bochum,1:2,Bayer 05
Sa. 31.08.1985,15:30,Bor. M'gladbach,2:0,Saarbrücken
Sa. 31.08.1985,15:30,VfB Stuttgart,0:1,FC Schalke 04
Sa. 31.08.1985,15:30,B. Leverkusen,1:1,1.FC Köln
Sa. 31.08.1985,15:30,E. Frankfurt,0:0,W. Mannheim
Sa. 31.08.1985,15:30,1.FC K'lautern,2:0,F. Düsseldorf
Sa. 31.08.1985,15:30,Bor. Dortmund,1:4,1.FC Nürnberg
Di. 08.10.1985,20:00,Bayern München,6:0,Hannover 96
