Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 01.03.1986,15:30,1.FC Nürnberg,0:1,Bayern München
Sa. 01.03.1986,15:30,W. Mannheim,1:1,Werder Bremen
Sa. 01.03.1986,15:30,F. Düsseldorf,2:0,Bor. M'gladbach
Sa. 01.03.1986,15:30,1.FC Köln,2:1,VfB Stuttgart
Sa. 01.03.1986,15:30,VfL Bochum,1:1,B. Leverkusen
Sa. 01.03.1986,15:30,E. Frankfurt,2:1,Bor. Dortmund
Sa. 01.03.1986,15:30,Saarbrücken,2:1,Hannover 96
Di. 25.03.1986,20:00,Bayer 05,3:1,1.FC K'lautern
Di. 15.04.1986,20:00,Hamburger SV,2:0,FC Schalke 04
