Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.10.12,18:00,FSV Frankfurt,1:1,SC Paderborn
Fr. 05.10.12,18:00,Hertha BSC,3:0,1860 München
Fr. 05.10.12,18:00,FC St. Pauli,2:2,Union Berlin
Sa. 06.10.12,13:00,Energie Cottbus,0:1,MSV Duisburg
Sa. 06.10.12,13:00,E. Braunschweig,3:0,VfL Bochum
So. 07.10.12,13:30,FC Ingolstadt,1:1,1.FC K'lautern
So. 07.10.12,13:30,Erzgebirge Aue,3:1,J. Regensburg
So. 07.10.12,13:30,SV Sandhausen,1:0,VfR Aalen
Mo. 08.10.12,20:15,1.FC Köln,1:1,Dynamo Dresden
