Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.03.13,18:00,FC St. Pauli,3:2,J. Regensburg
Fr. 08.03.13,18:00,FSV Frankfurt,6:1,VfR Aalen
Fr. 08.03.13,18:00,SV Sandhausen,0:1,1860 München
Sa. 09.03.13,13:00,Energie Cottbus,2:1,Union Berlin
Sa. 09.03.13,13:00,1.FC Köln,3:0,SC Paderborn
So. 10.03.13,13:30,FC Ingolstadt,2:1,VfL Bochum
So. 10.03.13,13:30,Erzgebirge Aue,1:0,Dynamo Dresden
So. 10.03.13,13:30,Hertha BSC,4:2,MSV Duisburg
Mo. 11.03.13,20:15,E. Braunschweig,1:1,1.FC K'lautern
