Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 12.05.13,13:30,Union Berlin,2:1,MSV Duisburg
So. 12.05.13,13:30,FC St. Pauli,5:1,E. Braunschweig
So. 12.05.13,13:30,SC Paderborn,2:0,1860 München
So. 12.05.13,13:30,1.FC Köln,1:2,Hertha BSC
So. 12.05.13,13:30,FSV Frankfurt,2:1,VfL Bochum
So. 12.05.13,13:30,Energie Cottbus,3:0,SV Sandhausen
So. 12.05.13,13:30,VfR Aalen,3:0,Dynamo Dresden
So. 12.05.13,13:30,Erzgebirge Aue,0:1,FC Ingolstadt
So. 12.05.13,13:30,J. Regensburg,1:3,1.FC K'lautern
