Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.02.13,18:00,J. Regensburg,0:1,E. Braunschweig
Fr. 15.02.13,18:00,SC Paderborn,2:0,Erzgebirge Aue
Fr. 15.02.13,18:00,1860 München,0:1,VfL Bochum
Sa. 16.02.13,13:00,Union Berlin,1:1,FC Ingolstadt
Sa. 16.02.13,13:00,VfR Aalen,0:1,Hertha BSC
So. 17.02.13,13:30,MSV Duisburg,0:0,1.FC K'lautern
So. 17.02.13,13:30,Dynamo Dresden,3:1,SV Sandhausen
So. 17.02.13,13:30,FSV Frankfurt,1:0,Energie Cottbus
Mo. 18.02.13,20:15,FC St. Pauli,0:1,1.FC Köln
