Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.02.13,18:00,FC St. Pauli,3:0,FSV Frankfurt
Fr. 22.02.13,18:00,Erzgebirge Aue,1:1,VfR Aalen
Fr. 22.02.13,18:00,VfL Bochum,2:2,MSV Duisburg
Sa. 23.02.13,13:00,1.FC Köln,2:0,Union Berlin
Sa. 23.02.13,13:00,FC Ingolstadt,1:1,Dynamo Dresden
So. 24.02.13,13:30,SV Sandhausen,1:3,SC Paderborn
So. 24.02.13,13:30,Energie Cottbus,1:1,J. Regensburg
So. 24.02.13,13:30,E. Braunschweig,1:2,1860 München
Mo. 25.02.13,20:15,Hertha BSC,1:0,1.FC K'lautern
