Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.11.12,18:00,1.FC Köln,3:1,VfL Bochum
Fr. 23.11.12,18:00,J. Regensburg,1:3,VfR Aalen
Fr. 23.11.12,18:00,SC Paderborn,2:2,Dynamo Dresden
Sa. 24.11.12,13:00,FSV Frankfurt,0:1,1.FC K'lautern
Sa. 24.11.12,13:00,Energie Cottbus,3:1,E. Braunschweig
Sa. 24.11.12,13:00,Union Berlin,2:2,1860 München
So. 25.11.12,13:30,FC St. Pauli,4:1,MSV Duisburg
So. 25.11.12,13:30,Erzgebirge Aue,0:4,Hertha BSC
So. 25.11.12,13:30,FC Ingolstadt,1:1,SV Sandhausen
