Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.11.12,18:00,J. Regensburg,0:0,Dynamo Dresden
Fr. 30.11.12,18:00,VfR Aalen,1:1,1860 München
Sa. 01.12.12,13:00,Union Berlin,2:1,VfL Bochum
Sa. 01.12.12,13:00,FC St. Pauli,1:0,1.FC K'lautern
Sa. 01.12.12,13:00,Erzgebirge Aue,2:2,SV Sandhausen
So. 02.12.12,13:30,SC Paderborn,0:2,MSV Duisburg
So. 02.12.12,13:30,1.FC Köln,1:0,FC Ingolstadt
So. 02.12.12,13:30,FSV Frankfurt,1:2,E. Braunschweig
Mo. 03.12.12,20:15,Energie Cottbus,1:2,Hertha BSC
