Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.02.13,18:00,Erzgebirge Aue,0:2,FSV Frankfurt
Fr. 08.02.13,18:00,E. Braunschweig,1:1,VfR Aalen
Fr. 08.02.13,20:30,1.FC K'lautern,3:0,Dynamo Dresden
Sa. 09.02.13,13:00,Energie Cottbus,0:0,1.FC Köln
Sa. 09.02.13,13:00,MSV Duisburg,1:3,1860 München
So. 10.02.13,13:30,VfL Bochum,0:2,J. Regensburg
So. 10.02.13,13:30,SV Sandhausen,4:1,FC St. Pauli
So. 10.02.13,13:30,FC Ingolstadt,1:3,SC Paderborn
Mo. 11.02.13,20:15,Hertha BSC,2:2,Union Berlin
