Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 19.05.13,13:30,Hertha BSC,1:1,Energie Cottbus
So. 19.05.13,13:30,1.FC K'lautern,1:2,FC St. Pauli
So. 19.05.13,13:30,1860 München,3:0,VfR Aalen
So. 19.05.13,13:30,E. Braunschweig,2:2,FSV Frankfurt
So. 19.05.13,13:30,FC Ingolstadt,0:3,1.FC Köln
So. 19.05.13,13:30,SV Sandhausen,0:1,Erzgebirge Aue
So. 19.05.13,13:30,VfL Bochum,1:2,Union Berlin
So. 19.05.13,13:30,Dynamo Dresden,3:1,J. Regensburg
So. 19.05.13,13:30,MSV Duisburg,3:2,SC Paderborn
