Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 25.09.12,17:30,FC St. Pauli,0:1,VfR Aalen
Di. 25.09.12,17:30,1.FC Köln,2:1,FSV Frankfurt
Di. 25.09.12,17:30,SV Sandhausen,1:2,J. Regensburg
Di. 25.09.12,17:30,Energie Cottbus,2:1,SC Paderborn
Mi. 26.09.12,17:30,Hertha BSC,1:0,Dynamo Dresden
Mi. 26.09.12,17:30,E. Braunschweig,3:0,MSV Duisburg
Mi. 26.09.12,17:30,FC Ingolstadt,0:2,1860 München
Mi. 26.09.12,17:30,Erzgebirge Aue,1:1,Union Berlin
Do. 27.09.12,20:15,VfL Bochum,1:2,1.FC K'lautern
