Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.09.12,18:00,SC Paderborn,1:2,1.FC Köln
Fr. 28.09.12,18:00,VfR Aalen,3:0,FSV Frankfurt
Fr. 28.09.12,18:00,J. Regensburg,3:0,FC St. Pauli
Sa. 29.09.12,13:00,1860 München,4:0,SV Sandhausen
Sa. 29.09.12,13:00,Union Berlin,3:1,Energie Cottbus
So. 30.09.12,13:30,1.FC K'lautern,1:1,E. Braunschweig
So. 30.09.12,13:30,Dynamo Dresden,3:1,Erzgebirge Aue
So. 30.09.12,13:30,VfL Bochum,1:1,FC Ingolstadt
Mo. 01.10.12,20:15,MSV Duisburg,2:2,Hertha BSC
