Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.08.12,18:00,VfR Aalen,1:2,1.FC K'lautern
Fr. 10.08.12,18:00,1.FC Köln,1:1,SV Sandhausen
Fr. 10.08.12,20:30,Energie Cottbus,3:0,Erzgebirge Aue
Sa. 11.08.12,13:00,SC Paderborn,4:0,VfL Bochum
Sa. 11.08.12,15:30,FC St. Pauli,1:1,FC Ingolstadt
So. 12.08.12,13:30,Union Berlin,0:1,E. Braunschweig
So. 12.08.12,13:30,J. Regensburg,2:0,MSV Duisburg
So. 12.08.12,15:30,FSV Frankfurt,3:1,Hertha BSC
Mo. 13.08.12,20:15,Dynamo Dresden,2:2,1860 München
