Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.09.12,18:00,FSV Frankfurt,2:1,FC St. Pauli
Fr. 21.09.12,18:00,Union Berlin,2:1,1.FC Köln
Fr. 21.09.12,18:00,VfR Aalen,2:0,Erzgebirge Aue
Sa. 22.09.12,13:00,1.FC K'lautern,1:1,Hertha BSC
Sa. 22.09.12,13:00,SC Paderborn,3:0,SV Sandhausen
Sa. 22.09.12,13:00,J. Regensburg,0:1,Energie Cottbus
So. 23.09.12,13:30,1860 München,1:1,E. Braunschweig
So. 23.09.12,13:30,MSV Duisburg,0:0,VfL Bochum
So. 23.09.12,13:30,Dynamo Dresden,0:1,FC Ingolstadt
