Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.11.12,18:00,1.FC K'lautern,1:0,Energie Cottbus
Fr. 16.11.12,18:00,Dynamo Dresden,2:1,FSV Frankfurt
Fr. 16.11.12,20:30,1860 München,0:2,1.FC Köln
Sa. 17.11.12,13:00,VfR Aalen,0:1,SC Paderborn
Sa. 17.11.12,13:00,E. Braunschweig,3:0,FC Ingolstadt
So. 18.11.12,13:30,J. Regensburg,3:3,Union Berlin
So. 18.11.12,13:30,VfL Bochum,5:2,SV Sandhausen
So. 18.11.12,13:30,MSV Duisburg,2:1,Erzgebirge Aue
Mo. 19.11.12,20:15,Hertha BSC,1:0,FC St. Pauli
