Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 26.04.13,18:00,Union Berlin,1:0,J. Regensburg
Fr. 26.04.13,18:00,FC Ingolstadt,0:1,E. Braunschweig
Fr. 26.04.13,18:00,SV Sandhausen,0:1,VfL Bochum
Sa. 27.04.13,13:00,FSV Frankfurt,3:1,Dynamo Dresden
Sa. 27.04.13,13:00,Erzgebirge Aue,0:0,MSV Duisburg
So. 28.04.13,13:30,1.FC Köln,1:1,1860 München
So. 28.04.13,13:30,SC Paderborn,2:2,VfR Aalen
So. 28.04.13,13:30,FC St. Pauli,2:3,Hertha BSC
Mo. 29.04.13,20:15,Energie Cottbus,4:2,1.FC K'lautern
