Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.11.12,18:00,Hertha BSC,0:0,FC Ingolstadt
Fr. 02.11.12,18:00,E. Braunschweig,2:1,SV Sandhausen
Fr. 02.11.12,18:00,J. Regensburg,0:2,SC Paderborn
Sa. 03.11.12,13:00,1860 München,0:2,FC St. Pauli
Sa. 03.11.12,13:00,MSV Duisburg,1:2,FSV Frankfurt
So. 04.11.12,13:30,Dynamo Dresden,0:2,Union Berlin
So. 04.11.12,13:30,VfR Aalen,2:0,1.FC Köln
So. 04.11.12,13:30,VfL Bochum,2:2,Energie Cottbus
Mo. 05.11.12,20:15,1.FC K'lautern,4:1,Erzgebirge Aue
