Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.11.12,18:00,1.FC Köln,0:0,MSV Duisburg
Fr. 09.11.12,18:00,SV Sandhausen,1:6,Hertha BSC
Fr. 09.11.12,18:00,Erzgebirge Aue,1:1,E. Braunschweig
Sa. 10.11.12,13:00,SC Paderborn,1:1,1.FC K'lautern
Sa. 10.11.12,13:00,Union Berlin,0:0,VfR Aalen
So. 11.11.12,13:30,Energie Cottbus,2:0,Dynamo Dresden
So. 11.11.12,13:30,FSV Frankfurt,0:1,1860 München
So. 11.11.12,13:30,FC Ingolstadt,4:2,J. Regensburg
Mo. 12.11.12,20:15,FC St. Pauli,1:1,VfL Bochum
