Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.03.13,18:00,J. Regensburg,1:3,SV Sandhausen
Fr. 01.03.13,18:00,Union Berlin,3:0,Erzgebirge Aue
Fr. 01.03.13,18:00,SC Paderborn,0:1,Energie Cottbus
Sa. 02.03.13,13:00,Dynamo Dresden,1:0,Hertha BSC
Sa. 02.03.13,13:00,1.FC K'lautern,0:0,VfL Bochum
So. 03.03.13,13:30,VfR Aalen,0:1,FC St. Pauli
So. 03.03.13,13:30,FSV Frankfurt,1:1,1.FC Köln
So. 03.03.13,13:30,1860 München,1:1,FC Ingolstadt
Mo. 04.03.13,20:15,MSV Duisburg,1:0,E. Braunschweig
