Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.03.13,18:00,MSV Duisburg,2:1,Energie Cottbus
Fr. 15.03.13,18:00,Union Berlin,4:2,FC St. Pauli
Fr. 15.03.13,18:00,SC Paderborn,3:0,FSV Frankfurt
Sa. 16.03.13,13:00,VfL Bochum,0:1,E. Braunschweig
Sa. 16.03.13,13:00,1860 München,0:0,Hertha BSC
So. 17.03.13,13:30,1.FC K'lautern,3:0,FC Ingolstadt
So. 17.03.13,13:30,VfR Aalen,2:2,SV Sandhausen
So. 17.03.13,13:30,J. Regensburg,1:1,Erzgebirge Aue
Mo. 18.03.13,20:15,Dynamo Dresden,0:2,1.FC Köln
