Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 11.08.1998,19:00,Fortuna Köln,2:1,Stuttg. Kickers
Mi. 12.08.1998,19:00,RW Oberhausen,0:2,TeBe Berlin
Do. 13.08.1998,18:30,FC Gütersloh,1:1,Unterhaching
Do. 13.08.1998,19:00,Energie Cottbus,1:1,Greuther Fürth
Do. 13.08.1998,19:00,FC St. Pauli,1:0,Wattenscheid 09
Do. 13.08.1998,19:00,1.FSV Mainz 05,4:1,Karlsruher SC
Do. 13.08.1998,19:00,SSV Ulm 1846,6:2,Arm. Bielefeld
Do. 13.08.1998,19:00,F. Düsseldorf,2:2,KFC Uerdingen
Do. 10.09.1998,20:15,Hannover 96,6:1,1.FC Köln
