Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 12.05.1999,19:00,Hannover 96,3:1,KFC Uerdingen
Fr. 14.05.1999,19:00,FC St. Pauli,1:1,RW Oberhausen
Fr. 14.05.1999,19:00,Unterhaching,2:0,Stuttg. Kickers
Fr. 14.05.1999,19:00,SSV Ulm 1846,4:2,F. Düsseldorf
So. 16.05.1999,15:00,1.FSV Mainz 05,1:1,Fortuna Köln
So. 16.05.1999,15:00,Karlsruher SC,2:1,Wattenscheid 09
So. 16.05.1999,15:00,1.FC Köln,1:0,TeBe Berlin
So. 16.05.1999,15:00,Energie Cottbus,5:1,FC Gütersloh
Mo. 17.05.1999,20:15,Arm. Bielefeld,2:1,Greuther Fürth
