Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.09.1998,19:00,Karlsruher SC,3:1,RW Oberhausen
Fr. 11.09.1998,19:00,Wattenscheid 09,0:0,Fortuna Köln
Fr. 11.09.1998,19:00,Arm. Bielefeld,2:0,Energie Cottbus
So. 13.09.1998,15:00,Greuther Fürth,1:0,F. Düsseldorf
So. 13.09.1998,15:00,TeBe Berlin,3:1,KFC Uerdingen
So. 13.09.1998,15:00,Stuttg. Kickers,2:1,FC Gütersloh
So. 13.09.1998,15:00,Hannover 96,1:1,SSV Ulm 1846
So. 13.09.1998,15:00,Unterhaching,1:0,1.FSV Mainz 05
Mo. 14.09.1998,19:30,1.FC Köln,1:4,FC St. Pauli
