Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.08.1998,15:30,TeBe Berlin,3:2,Fortuna Köln
So. 16.08.1998,15:00,1.FC Köln,1:1,SSV Ulm 1846
So. 16.08.1998,15:00,Wattenscheid 09,1:1,Energie Cottbus
So. 16.08.1998,15:00,Greuther Fürth,1:1,RW Oberhausen
So. 16.08.1998,15:00,Stuttg. Kickers,1:0,F. Düsseldorf
So. 16.08.1998,15:00,KFC Uerdingen,2:0,FC Gütersloh
So. 16.08.1998,15:00,Unterhaching,3:1,Hannover 96
So. 16.08.1998,15:00,Arm. Bielefeld,1:0,1.FSV Mainz 05
Mo. 17.08.1998,19:30,Karlsruher SC,3:0,FC St. Pauli
