Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.10.1998,19:00,Karlsruher SC,6:0,Stuttg. Kickers
Fr. 16.10.1998,19:00,Wattenscheid 09,0:1,TeBe Berlin
Fr. 16.10.1998,19:00,Hannover 96,1:1,RW Oberhausen
So. 18.10.1998,15:00,Greuther Fürth,3:2,FC Gütersloh
So. 18.10.1998,15:00,1.FSV Mainz 05,3:0,FC St. Pauli
So. 18.10.1998,15:00,SSV Ulm 1846,2:2,Energie Cottbus
So. 18.10.1998,15:00,Unterhaching,3:0,Fortuna Köln
So. 18.10.1998,15:00,Arm. Bielefeld,1:0,KFC Uerdingen
Mo. 19.10.1998,19:30,1.FC Köln,1:0,F. Düsseldorf
