Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 27.05.1999,20:15,Karlsruher SC,1:1,Arm. Bielefeld
Fr. 28.05.1999,19:00,1.FC Köln,2:1,Wattenscheid 09
Fr. 28.05.1999,19:00,SSV Ulm 1846,3:2,Stuttg. Kickers
Fr. 28.05.1999,19:00,1.FSV Mainz 05,3:0,KFC Uerdingen
Fr. 28.05.1999,19:00,FC St. Pauli,5:0,F. Düsseldorf
So. 30.05.1999,15:00,Energie Cottbus,2:0,Fortuna Köln
So. 30.05.1999,15:00,FC Gütersloh,0:3,RW Oberhausen
So. 30.05.1999,15:00,Hannover 96,0:0,TeBe Berlin
Mo. 31.05.1999,20:15,Unterhaching,4:1,Greuther Fürth
