Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.10.1998,19:00,RW Oberhausen,0:2,Unterhaching
Fr. 02.10.1998,19:00,FC St. Pauli,0:1,SSV Ulm 1846
Fr. 02.10.1998,19:00,KFC Uerdingen,1:3,Karlsruher SC
Fr. 02.10.1998,19:00,F. Düsseldorf,2:2,Arm. Bielefeld
So. 04.10.1998,15:00,Energie Cottbus,1:0,Hannover 96
So. 04.10.1998,15:00,TeBe Berlin,2:1,Greuther Fürth
So. 04.10.1998,15:00,Stuttg. Kickers,0:2,Wattenscheid 09
So. 04.10.1998,15:00,FC Gütersloh,6:1,1.FSV Mainz 05
Mo. 05.10.1998,19:30,Fortuna Köln,4:2,1.FC Köln
