Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.10.1998,19:00,1.FC Köln,0:1,Stuttg. Kickers
Fr. 30.10.1998,19:00,Wattenscheid 09,1:1,FC Gütersloh
Fr. 30.10.1998,19:00,1.FSV Mainz 05,0:0,RW Oberhausen
Sa. 31.10.1998,15:30,Unterhaching,2:0,KFC Uerdingen
So. 01.11.1998,15:00,Karlsruher SC,1:0,Greuther Fürth
So. 01.11.1998,15:00,FC St. Pauli,1:1,Energie Cottbus
So. 01.11.1998,15:00,SSV Ulm 1846,3:3,Fortuna Köln
So. 01.11.1998,15:00,Hannover 96,0:2,F. Düsseldorf
Mo. 02.11.1998,19:30,Arm. Bielefeld,3:1,TeBe Berlin
