Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.12.1998,19:00,Fortuna Köln,3:2,FC Gütersloh
Fr. 04.12.1998,19:00,Karlsruher SC,1:0,Unterhaching
Fr. 04.12.1998,19:00,KFC Uerdingen,0:0,Energie Cottbus
So. 06.12.1998,14:00,Greuther Fürth,2:0,SSV Ulm 1846
So. 06.12.1998,15:00,Wattenscheid 09,0:3,Hannover 96
So. 06.12.1998,15:00,TeBe Berlin,3:0,1.FSV Mainz 05
So. 06.12.1998,15:00,F. Düsseldorf,2:2,RW Oberhausen
Mo. 07.12.1998,19:30,Arm. Bielefeld,0:0,1.FC Köln
Mo. 22.02.1999,20:15,Stuttg. Kickers,1:3,FC St. Pauli
