Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.03.1999,19:00,KFC Uerdingen,2:3,TeBe Berlin
Fr. 19.03.1999,19:00,SSV Ulm 1846,1:1,Hannover 96
Fr. 19.03.1999,19:00,Energie Cottbus,0:2,Arm. Bielefeld
So. 21.03.1999,15:00,RW Oberhausen,2:0,Karlsruher SC
So. 21.03.1999,15:00,Fortuna Köln,1:2,Wattenscheid 09
So. 21.03.1999,15:00,F. Düsseldorf,0:0,Greuther Fürth
So. 21.03.1999,15:00,FC Gütersloh,1:0,Stuttg. Kickers
So. 21.03.1999,15:00,1.FSV Mainz 05,1:0,Unterhaching
Mo. 22.03.1999,20:15,FC St. Pauli,0:0,1.FC Köln
