Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.05.1999,19:00,FC Gütersloh,2:0,Karlsruher SC
Fr. 21.05.1999,19:00,RW Oberhausen,3:1,Energie Cottbus
Fr. 21.05.1999,19:00,Wattenscheid 09,0:2,Arm. Bielefeld
So. 23.05.1999,15:00,Greuther Fürth,0:1,1.FC Köln
So. 23.05.1999,15:00,Fortuna Köln,1:1,FC St. Pauli
So. 23.05.1999,15:00,F. Düsseldorf,0:3,1.FSV Mainz 05
So. 23.05.1999,15:00,KFC Uerdingen,2:1,SSV Ulm 1846
So. 23.05.1999,15:00,Stuttg. Kickers,2:2,Hannover 96
Mo. 24.05.1999,20:15,TeBe Berlin,1:1,Unterhaching
