Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.11.1998,19:00,Fortuna Köln,3:0,Energie Cottbus
Fr. 20.11.1998,19:00,RW Oberhausen,3:0,FC Gütersloh
Fr. 20.11.1998,19:00,Wattenscheid 09,1:1,1.FC Köln
Fr. 20.11.1998,19:00,KFC Uerdingen,1:2,1.FSV Mainz 05
Fr. 20.11.1998,19:00,F. Düsseldorf,2:2,FC St. Pauli
So. 22.11.1998,14:15,Greuther Fürth,0:0,Unterhaching
So. 22.11.1998,15:00,TeBe Berlin,3:1,Hannover 96
So. 22.11.1998,15:00,Stuttg. Kickers,1:2,SSV Ulm 1846
Mo. 23.11.1998,19:30,Arm. Bielefeld,0:1,Karlsruher SC
