Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.08.1998,19:00,1.FC Köln,0:1,Unterhaching
Fr. 07.08.1998,19:00,Stuttg. Kickers,2:0,RW Oberhausen
Fr. 07.08.1998,19:00,KFC Uerdingen,1:2,Fortuna Köln
So. 09.08.1998,15:00,Karlsruher SC,1:2,SSV Ulm 1846
So. 09.08.1998,15:00,Wattenscheid 09,1:1,1.FSV Mainz 05
So. 09.08.1998,15:00,Greuther Fürth,1:0,FC St. Pauli
So. 09.08.1998,15:00,TeBe Berlin,1:0,Energie Cottbus
So. 09.08.1998,15:00,F. Düsseldorf,3:1,FC Gütersloh
Mo. 10.08.1998,19:30,Arm. Bielefeld,0:1,Hannover 96
