Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.04.1999,19:00,Hannover 96,2:0,Energie Cottbus
Fr. 16.04.1999,19:00,SSV Ulm 1846,4:1,FC St. Pauli
Fr. 16.04.1999,19:00,Arm. Bielefeld,2:0,F. Düsseldorf
So. 18.04.1999,15:00,Unterhaching,0:0,RW Oberhausen
So. 18.04.1999,15:00,Greuther Fürth,1:2,TeBe Berlin
So. 18.04.1999,15:00,Wattenscheid 09,2:0,Stuttg. Kickers
So. 18.04.1999,15:00,Karlsruher SC,0:1,KFC Uerdingen
So. 18.04.1999,15:00,1.FSV Mainz 05,1:0,FC Gütersloh
Mo. 19.04.1999,20:15,1.FC Köln,0:3,Fortuna Köln
