Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.03.1999,19:00,Energie Cottbus,2:0,Wattenscheid 09
Fr. 05.03.1999,19:00,RW Oberhausen,0:2,Greuther Fürth
Fr. 05.03.1999,19:00,Hannover 96,0:1,Unterhaching
So. 07.03.1999,15:00,SSV Ulm 1846,2:2,1.FC Köln
So. 07.03.1999,15:00,FC St. Pauli,1:0,Karlsruher SC
So. 07.03.1999,15:00,Fortuna Köln,1:3,TeBe Berlin
So. 07.03.1999,15:00,F. Düsseldorf,0:0,Stuttg. Kickers
So. 07.03.1999,15:00,FC Gütersloh,2:0,KFC Uerdingen
Mo. 08.03.1999,20:15,1.FSV Mainz 05,3:1,Arm. Bielefeld
