Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.09.1998,19:00,Karlsruher SC,3:1,F. Düsseldorf
Fr. 25.09.1998,19:00,TeBe Berlin,2:0,FC Gütersloh
Sa. 26.09.1998,15:30,Arm. Bielefeld,2:1,Fortuna Köln
So. 27.09.1998,15:00,1.FC Köln,2:1,RW Oberhausen
So. 27.09.1998,15:00,Wattenscheid 09,2:1,KFC Uerdingen
So. 27.09.1998,15:00,Greuther Fürth,1:0,Stuttg. Kickers
So. 27.09.1998,15:00,Hannover 96,3:0,FC St. Pauli
So. 27.09.1998,15:00,Unterhaching,1:0,Energie Cottbus
Mo. 28.09.1998,19:30,SSV Ulm 1846,4:2,1.FSV Mainz 05
