Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 17.06.1999,19:00,FC Gütersloh,2:1,Fortuna Köln
Do. 17.06.1999,19:00,Unterhaching,1:1,Karlsruher SC
Do. 17.06.1999,19:00,Hannover 96,2:1,Wattenscheid 09
Do. 17.06.1999,19:00,SSV Ulm 1846,0:0,Greuther Fürth
Do. 17.06.1999,19:00,1.FSV Mainz 05,0:3,TeBe Berlin
Do. 17.06.1999,19:00,FC St. Pauli,6:2,Stuttg. Kickers
Do. 17.06.1999,19:00,Energie Cottbus,5:0,KFC Uerdingen
Do. 17.06.1999,19:00,RW Oberhausen,1:3,F. Düsseldorf
Do. 17.06.1999,19:00,1.FC Köln,3:5,Arm. Bielefeld
