Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.12.1998,19:00,F. Düsseldorf,2:2,Fortuna Köln
Fr. 11.12.1998,19:00,Stuttg. Kickers,1:0,Energie Cottbus
So. 13.12.1998,14:00,Greuther Fürth,3:1,1.FSV Mainz 05
So. 13.12.1998,15:00,Wattenscheid 09,0:3,SSV Ulm 1846
So. 13.12.1998,15:00,1.FC Köln,1:1,FC Gütersloh
Di. 15.12.1998,19:00,KFC Uerdingen,2:2,RW Oberhausen
Di. 15.12.1998,19:00,Karlsruher SC,1:0,Hannover 96
Di. 15.12.1998,19:00,Arm. Bielefeld,2:0,Unterhaching
Do. 04.03.1999,18:45,TeBe Berlin,0:2,FC St. Pauli
