Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 30.07.1998,20:15,Hannover 96,1:0,Karlsruher SC
Fr. 31.07.1998,19:00,Fortuna Köln,2:1,F. Düsseldorf
Fr. 31.07.1998,19:00,Energie Cottbus,2:0,Stuttg. Kickers
Fr. 31.07.1998,19:00,FC St. Pauli,1:0,TeBe Berlin
So. 02.08.1998,15:00,RW Oberhausen,0:0,KFC Uerdingen
So. 02.08.1998,15:00,1.FSV Mainz 05,3:0,Greuther Fürth
So. 02.08.1998,15:00,SSV Ulm 1846,2:0,Wattenscheid 09
So. 02.08.1998,15:00,Unterhaching,0:2,Arm. Bielefeld
So. 02.08.1998,15:00,FC Gütersloh,0:1,1.FC Köln
