Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 13.06.1999,15:00,Karlsruher SC,3:1,1.FC Köln
So. 13.06.1999,15:00,Fortuna Köln,0:0,RW Oberhausen
So. 13.06.1999,15:00,F. Düsseldorf,0:3,Energie Cottbus
So. 13.06.1999,15:00,KFC Uerdingen,1:1,FC St. Pauli
So. 13.06.1999,15:00,Stuttg. Kickers,1:3,1.FSV Mainz 05
So. 13.06.1999,15:00,TeBe Berlin,0:2,SSV Ulm 1846
So. 13.06.1999,15:00,Greuther Fürth,0:1,Hannover 96
So. 13.06.1999,15:00,Wattenscheid 09,4:2,Unterhaching
So. 13.06.1999,15:00,Arm. Bielefeld,3:0,FC Gütersloh
