Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.09.22,18:30,SV Sandhausen,2:3,Hannover 96
Fr. 16.09.22,18:30,E. Braunschweig,2:1,Karlsruher SC
Sa. 17.09.22,13:00,Arm. Bielefeld,4:2,Holstein Kiel
Sa. 17.09.22,13:00,Darmstadt 98,2:0,1.FC Nürnberg
Sa. 17.09.22,13:00,Hansa Rostock,3:1,1.FC Magdeburg
Sa. 17.09.22,20:30,Hamburger SV,2:0,F. Düsseldorf
So. 18.09.22,13:30,Greuther Fürth,2:1,SC Paderborn
So. 18.09.22,13:30,1.FC Heidenheim,2:2,1.FC K'lautern
So. 18.09.22,13:30,J. Regensburg,2:0,FC St. Pauli
