Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.08.22,18:30,Hamburger SV,1:2,Darmstadt 98
Fr. 19.08.22,18:30,1.FC Magdeburg,0:4,Hannover 96
Sa. 20.08.22,13:00,SC Paderborn,7:2,Holstein Kiel
Sa. 20.08.22,13:00,SV Sandhausen,1:2,1.FC Nürnberg
Sa. 20.08.22,13:00,J. Regensburg,0:6,Karlsruher SC
Sa. 20.08.22,20:30,E. Braunschweig,2:2,F. Düsseldorf
So. 21.08.22,13:30,Greuther Fürth,1:3,1.FC K'lautern
So. 21.08.22,13:30,1.FC Heidenheim,1:1,Arm. Bielefeld
So. 21.08.22,13:30,Hansa Rostock,2:0,FC St. Pauli
