Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.03.23,18:30,SC Paderborn,1:2,FC St. Pauli
Fr. 03.03.23,18:30,1.FC Magdeburg,2:0,1.FC K'lautern
Sa. 04.03.23,13:00,Hamburger SV,3:0,1.FC Nürnberg
Sa. 04.03.23,13:00,SV Sandhausen,1:1,Holstein Kiel
Sa. 04.03.23,13:00,J. Regensburg,0:1,F. Düsseldorf
Sa. 04.03.23,20:30,1.FC Heidenheim,1:0,Darmstadt 98
So. 05.03.23,13:30,Greuther Fürth,1:1,Hannover 96
So. 05.03.23,13:30,Hansa Rostock,0:2,Karlsruher SC
So. 05.03.23,13:30,E. Braunschweig,3:3,Arm. Bielefeld
