Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.02.23,18:30,F. Düsseldorf,3:1,E. Braunschweig
Fr. 24.02.23,18:30,Karlsruher SC,1:0,J. Regensburg
Sa. 25.02.23,13:00,1.FC Nürnberg,1:0,SV Sandhausen
Sa. 25.02.23,13:00,Holstein Kiel,1:1,SC Paderborn
Sa. 25.02.23,13:00,1.FC K'lautern,3:1,Greuther Fürth
Sa. 25.02.23,20:30,Darmstadt 98,1:1,Hamburger SV
So. 26.02.23,13:30,Arm. Bielefeld,0:1,1.FC Heidenheim
So. 26.02.23,13:30,FC St. Pauli,1:0,Hansa Rostock
So. 26.02.23,13:30,Hannover 96,1:2,1.FC Magdeburg
