Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.09.22,18:30,1.FC Nürnberg,1:0,Arm. Bielefeld
Fr. 09.09.22,18:30,Holstein Kiel,2:3,Hamburger SV
Sa. 10.09.22,13:00,SC Paderborn,3:0,J. Regensburg
Sa. 10.09.22,13:00,Hannover 96,1:1,E. Braunschweig
Sa. 10.09.22,13:00,Karlsruher SC,0:0,1.FC Heidenheim
Sa. 10.09.22,20:30,F. Düsseldorf,3:1,Hansa Rostock
So. 11.09.22,13:30,FC St. Pauli,1:1,SV Sandhausen
So. 11.09.22,13:30,1.FC Magdeburg,2:1,Greuther Fürth
So. 11.09.22,13:30,1.FC K'lautern,3:3,Darmstadt 98
