Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.05.23,18:30,Darmstadt 98,1:0,1.FC Magdeburg
Fr. 19.05.23,18:30,Holstein Kiel,3:4,FC St. Pauli
Sa. 20.05.23,13:00,Arm. Bielefeld,2:2,SC Paderborn
Sa. 20.05.23,13:00,1.FC Heidenheim,1:0,SV Sandhausen
Sa. 20.05.23,13:00,E. Braunschweig,1:2,J. Regensburg
Sa. 20.05.23,20:30,Hamburger SV,2:1,Greuther Fürth
So. 21.05.23,13:30,1.FC Nürnberg,0:0,Hansa Rostock
So. 21.05.23,13:30,F. Düsseldorf,3:3,Hannover 96
So. 21.05.23,13:30,Karlsruher SC,2:0,1.FC K'lautern
