Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.03.23,18:30,Arm. Bielefeld,2:2,1.FC Nürnberg
Fr. 17.03.23,18:30,1.FC Heidenheim,5:2,Karlsruher SC
Sa. 18.03.23,13:00,Greuther Fürth,3:0,1.FC Magdeburg
Sa. 18.03.23,13:00,Hamburger SV,0:0,Holstein Kiel
Sa. 18.03.23,13:00,J. Regensburg,1:0,SC Paderborn
Sa. 18.03.23,20:30,Darmstadt 98,2:0,1.FC K'lautern
So. 19.03.23,13:30,Hansa Rostock,2:5,F. Düsseldorf
So. 19.03.23,13:30,SV Sandhausen,0:5,FC St. Pauli
So. 19.03.23,13:30,E. Braunschweig,1:0,Hannover 96
