Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.11.22,18:30,Darmstadt 98,1:0,Hannover 96
Fr. 04.11.22,18:30,Hansa Rostock,0:1,SV Sandhausen
Sa. 05.11.22,13:00,1.FC Heidenheim,3:0,SC Paderborn
Sa. 05.11.22,13:00,F. Düsseldorf,1:0,FC St. Pauli
Sa. 05.11.22,13:00,Karlsruher SC,1:4,Holstein Kiel
Sa. 05.11.22,20:30,Arm. Bielefeld,2:3,1.FC K'lautern
So. 06.11.22,13:30,Hamburger SV,3:1,J. Regensburg
So. 06.11.22,13:30,1.FC Nürnberg,1:2,1.FC Magdeburg
So. 06.11.22,13:30,E. Braunschweig,0:1,Greuther Fürth
