Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.01.23,18:30,F. Düsseldorf,3:2,1.FC Magdeburg
Fr. 27.01.23,18:30,Karlsruher SC,0:1,SC Paderborn
Sa. 28.01.23,13:00,Darmstadt 98,2:0,J. Regensburg
Sa. 28.01.23,13:00,1.FC Heidenheim,2:0,Hansa Rostock
Sa. 28.01.23,13:00,Holstein Kiel,2:1,Greuther Fürth
Sa. 28.01.23,20:30,Hannover 96,1:3,1.FC K'lautern
So. 29.01.23,13:30,Arm. Bielefeld,1:2,SV Sandhausen
So. 29.01.23,13:30,Hamburger SV,4:2,E. Braunschweig
So. 29.01.23,13:30,1.FC Nürnberg,0:1,FC St. Pauli
