Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 08.11.22,18:30,FC St. Pauli,0:0,Holstein Kiel
Di. 08.11.22,18:30,SC Paderborn,0:2,Arm. Bielefeld
Di. 08.11.22,18:30,Hannover 96,2:0,F. Düsseldorf
Di. 08.11.22,18:30,1.FC K'lautern,2:0,Karlsruher SC
Mi. 09.11.22,18:30,Greuther Fürth,1:0,Hamburger SV
Mi. 09.11.22,18:30,Hansa Rostock,1:1,1.FC Nürnberg
Mi. 09.11.22,18:30,SV Sandhausen,3:4,1.FC Heidenheim
Mi. 09.11.22,18:30,J. Regensburg,1:1,E. Braunschweig
Do. 10.11.22,20:30,1.FC Magdeburg,0:1,Darmstadt 98
