Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.02.23,18:30,SC Paderborn,4:1,F. Düsseldorf
Fr. 03.02.23,18:30,SV Sandhausen,0:4,Darmstadt 98
Sa. 04.02.23,13:00,J. Regensburg,1:3,Arm. Bielefeld
Sa. 04.02.23,13:00,E. Braunschweig,2:0,1.FC Heidenheim
Sa. 04.02.23,13:00,1.FC K'lautern,2:1,Holstein Kiel
Sa. 04.02.23,20:30,Greuther Fürth,1:0,1.FC Nürnberg
So. 05.02.23,13:30,FC St. Pauli,2:0,Hannover 96
So. 05.02.23,13:30,Hansa Rostock,0:2,Hamburger SV
So. 05.02.23,13:30,1.FC Magdeburg,1:1,Karlsruher SC
