Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.11.21,20:30,1.FSV Mainz 05,1:1,Bor. M'gladbach
Sa. 06.11.21,15:30,Bayern München,2:1,SC Freiburg
Sa. 06.11.21,15:30,VfL Wolfsburg,1:0,FC Augsburg
Sa. 06.11.21,15:30,VfB Stuttgart,0:1,Arm. Bielefeld
Sa. 06.11.21,15:30,VfL Bochum,2:0,TSG Hoffenheim
Sa. 06.11.21,18:30,RB Leipzig,2:1,Bor. Dortmund
So. 07.11.21,15:30,Hertha BSC,1:1,B. Leverkusen
So. 07.11.21,17:30,1.FC Köln,2:2,Union Berlin
So. 07.11.21,19:30,Greuther Fürth,1:2,E. Frankfurt
