Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.09.21,20:30,Greuther Fürth,1:3,Bayern München
Sa. 25.09.21,15:30,RB Leipzig,6:0,Hertha BSC
Sa. 25.09.21,15:30,E. Frankfurt,1:1,1.FC Köln
Sa. 25.09.21,15:30,B. Leverkusen,1:0,1.FSV Mainz 05
Sa. 25.09.21,15:30,Union Berlin,1:0,Arm. Bielefeld
Sa. 25.09.21,15:30,TSG Hoffenheim,3:1,VfL Wolfsburg
Sa. 25.09.21,18:30,Bor. M'gladbach,1:0,Bor. Dortmund
So. 26.09.21,15:30,VfL Bochum,0:0,VfB Stuttgart
So. 26.09.21,17:30,SC Freiburg,3:0,FC Augsburg
