Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.02.22,20:30,TSG Hoffenheim,2:1,VfB Stuttgart
Sa. 26.02.22,15:30,B. Leverkusen,3:0,Arm. Bielefeld
Sa. 26.02.22,15:30,Union Berlin,3:1,1.FSV Mainz 05
Sa. 26.02.22,15:30,Bor. M'gladbach,2:2,VfL Wolfsburg
Sa. 26.02.22,15:30,SC Freiburg,3:0,Hertha BSC
Sa. 26.02.22,15:30,Greuther Fürth,1:1,1.FC Köln
Sa. 26.02.22,18:30,E. Frankfurt,0:1,Bayern München
So. 27.02.22,15:30,VfL Bochum,0:1,RB Leipzig
So. 27.02.22,17:30,FC Augsburg,1:1,Bor. Dortmund
