Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.10.21,20:30,1.FSV Mainz 05,4:1,FC Augsburg
Sa. 23.10.21,15:30,Bayern München,4:0,TSG Hoffenheim
Sa. 23.10.21,15:30,RB Leipzig,4:1,Greuther Fürth
Sa. 23.10.21,15:30,VfL Wolfsburg,0:2,SC Freiburg
Sa. 23.10.21,15:30,Arm. Bielefeld,1:3,Bor. Dortmund
Sa. 23.10.21,18:30,Hertha BSC,1:0,Bor. M'gladbach
So. 24.10.21,15:30,1.FC Köln,2:2,B. Leverkusen
So. 24.10.21,17:30,VfB Stuttgart,1:1,Union Berlin
So. 24.10.21,19:30,VfL Bochum,2:0,E. Frankfurt
