Datum,Uhrzeit,Heim,Ergebnis,Gast
Di. 14.12.21,18:30,VfB Stuttgart,0:5,Bayern München
Di. 14.12.21,20:30,VfL Wolfsburg,2:3,1.FC Köln
Di. 14.12.21,20:30,1.FSV Mainz 05,4:0,Hertha BSC
Di. 14.12.21,20:30,Arm. Bielefeld,2:0,VfL Bochum
Mi. 15.12.21,18:30,Bor. M'gladbach,2:3,E. Frankfurt
Mi. 15.12.21,20:30,Bor. Dortmund,3:0,Greuther Fürth
Mi. 15.12.21,20:30,B. Leverkusen,2:2,TSG Hoffenheim
Mi. 15.12.21,20:30,Union Berlin,0:0,SC Freiburg
Mi. 15.12.21,20:30,FC Augsburg,1:1,RB Leipzig
