Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.04.22,20:30,VfL Wolfsburg,5:0,1.FSV Mainz 05
Sa. 23.04.22,15:30,RB Leipzig,1:2,Union Berlin
Sa. 23.04.22,15:30,E. Frankfurt,2:2,TSG Hoffenheim
Sa. 23.04.22,15:30,SC Freiburg,3:3,Bor. M'gladbach
Sa. 23.04.22,15:30,1.FC Köln,3:1,Arm. Bielefeld
Sa. 23.04.22,15:30,Greuther Fürth,1:4,B. Leverkusen
Sa. 23.04.22,18:30,Bayern München,3:1,Bor. Dortmund
So. 24.04.22,15:30,VfL Bochum,0:2,FC Augsburg
So. 24.04.22,17:30,Hertha BSC,2:0,VfB Stuttgart
