Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.02.22,20:30,RB Leipzig,3:1,1.FC Köln
Sa. 12.02.22,15:30,E. Frankfurt,0:2,VfL Wolfsburg
Sa. 12.02.22,15:30,Bor. M'gladbach,3:2,FC Augsburg
Sa. 12.02.22,15:30,SC Freiburg,1:1,1.FSV Mainz 05
Sa. 12.02.22,15:30,VfL Bochum,4:2,Bayern München
Sa. 12.02.22,15:30,Greuther Fürth,2:1,Hertha BSC
Sa. 12.02.22,18:30,B. Leverkusen,4:2,VfB Stuttgart
So. 13.02.22,15:30,Union Berlin,0:3,Bor. Dortmund
So. 13.02.22,17:30,TSG Hoffenheim,2:0,Arm. Bielefeld
