Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.04.22,20:30,Union Berlin,1:1,Greuther Fürth
Sa. 30.04.22,15:30,Bor. Dortmund,3:4,VfL Bochum
Sa. 30.04.22,15:30,VfB Stuttgart,1:1,VfL Wolfsburg
Sa. 30.04.22,15:30,1.FSV Mainz 05,3:1,Bayern München
Sa. 30.04.22,15:30,FC Augsburg,1:4,1.FC Köln
Sa. 30.04.22,15:30,Arm. Bielefeld,1:1,Hertha BSC
Sa. 30.04.22,18:30,TSG Hoffenheim,3:4,SC Freiburg
Mo. 02.05.22,20:30,B. Leverkusen,2:0,E. Frankfurt
Mo. 02.05.22,20:30,Bor. M'gladbach,3:1,RB Leipzig
