Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 11.09.21,15:30,B. Leverkusen,3:4,Bor. Dortmund
Sa. 11.09.21,15:30,Union Berlin,0:0,FC Augsburg
Sa. 11.09.21,15:30,SC Freiburg,1:1,1.FC Köln
Sa. 11.09.21,15:30,TSG Hoffenheim,0:2,1.FSV Mainz 05
Sa. 11.09.21,15:30,Greuther Fürth,0:2,VfL Wolfsburg
Sa. 11.09.21,18:30,RB Leipzig,1:4,Bayern München
So. 12.09.21,15:30,E. Frankfurt,1:1,VfB Stuttgart
So. 12.09.21,17:30,VfL Bochum,1:3,Hertha BSC
So. 12.09.21,19:30,Bor. M'gladbach,3:1,Arm. Bielefeld
