Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.11.21,20:30,FC Augsburg,2:1,Bayern München
Sa. 20.11.21,15:30,Bor. Dortmund,2:1,VfB Stuttgart
Sa. 20.11.21,15:30,B. Leverkusen,1:0,VfL Bochum
Sa. 20.11.21,15:30,Bor. M'gladbach,4:0,Greuther Fürth
Sa. 20.11.21,15:30,TSG Hoffenheim,2:0,RB Leipzig
Sa. 20.11.21,15:30,Arm. Bielefeld,2:2,VfL Wolfsburg
Sa. 20.11.21,18:30,Union Berlin,2:0,Hertha BSC
So. 21.11.21,15:30,SC Freiburg,0:2,E. Frankfurt
So. 21.11.21,17:30,1.FSV Mainz 05,1:1,1.FC Köln
