Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.04.22,20:30,Union Berlin,1:0,1.FC Köln
Sa. 02.04.22,15:30,E. Frankfurt,0:0,Greuther Fürth
Sa. 02.04.22,15:30,B. Leverkusen,2:1,Hertha BSC
Sa. 02.04.22,15:30,SC Freiburg,1:4,Bayern München
Sa. 02.04.22,15:30,TSG Hoffenheim,1:2,VfL Bochum
Sa. 02.04.22,15:30,Arm. Bielefeld,1:1,VfB Stuttgart
Sa. 02.04.22,18:30,Bor. Dortmund,1:4,RB Leipzig
So. 03.04.22,15:30,FC Augsburg,3:0,VfL Wolfsburg
So. 03.04.22,17:30,Bor. M'gladbach,1:1,1.FSV Mainz 05
